generation,eval_avg,eval_best,avg_fitness,topk_fitness,avg_fitness_std,topk_fitness_std,avg_len
2503,,,0.6868399977684021,0.8553999066352844,0.12169479578733444,0.027170253917574883,460.49603271484375
2504,,,0.6863499879837036,0.8608999252319336,0.12261080741882324,0.0275275856256485,441.4880065917969
2505,,,0.6873999834060669,0.8577999472618103,0.11969614028930664,0.026801928877830505,459.9400329589844
2506,,,0.687030017375946,0.8509999513626099,0.1199769601225853,0.026381051167845726,472.5860290527344
2507,,,0.6871500015258789,0.855199933052063,0.12221994996070862,0.02492332085967064,450.68603515625
2508,,,0.6866100430488586,0.8507999777793884,0.11525923758745193,0.028943704441189766,457.4460144042969
2509,,,0.6846700310707092,0.851099967956543,0.12401560693979263,0.026126932352781296,435.1460266113281
2510,0.43519998948276045,0.7699999809265137,0.6864400506019592,0.8500999212265015,0.12042103707790375,0.02341954968869686,451.13201904296875
2511,,,0.6837000250816345,0.8446999788284302,0.1189531683921814,0.027467336505651474,493.8540344238281
2512,,,0.6782999634742737,0.8482999801635742,0.12140282988548279,0.029303530231118202,453.0400085449219
2513,,,0.6831099987030029,0.858299970626831,0.12122756987810135,0.027230964973568916,466.22601318359375
2514,,,0.6796900033950806,0.853399932384491,0.12184189260005951,0.0281489547342062,454.1640319824219
2515,,,0.6782299876213074,0.8485000133514404,0.12471777200698853,0.0290376003831625,443.4720153808594
2516,,,0.6800400018692017,0.8552999496459961,0.12549081444740295,0.03179654851555824,449.6620178222656
2517,,,0.6816200017929077,0.8531999588012695,0.12163868546485901,0.03174646571278572,409.16802978515625
2518,,,0.6740100383758545,0.8467999696731567,0.1257132589817047,0.026510154828429222,457.5920104980469
2519,,,0.683150053024292,0.8526999950408936,0.12088006734848022,0.025380151346325874,482.95001220703125
2520,0.4288399893864989,0.7999999523162842,0.6867600679397583,0.8619000315666199,0.12015048414468765,0.032988984137773514,469.30401611328125
2521,,,0.6881099939346313,0.8489999175071716,0.11579436808824539,0.02664772793650627,449.3620300292969
2522,,,0.6786999702453613,0.8526999354362488,0.12323269248008728,0.027260620146989822,422.3780212402344
2523,,,0.6860499978065491,0.8447999358177185,0.11304102838039398,0.028301406651735306,465.3100280761719
2524,,,0.687209963798523,0.8538000583648682,0.11641334742307663,0.0261997040361166,456.176025390625
2525,,,0.6865399479866028,0.8564999103546143,0.11816086620092392,0.024959580972790718,471.97601318359375
2526,,,0.6818600296974182,0.8576999306678772,0.1230759397149086,0.027223533019423485,436.9900207519531
2527,,,0.682889997959137,0.8535999655723572,0.12247181683778763,0.027762338519096375,449.3420104980469
2528,,,0.6867799758911133,0.8460999727249146,0.11187738180160522,0.028280526399612427,471.5400085449219
2529,,,0.6815699934959412,0.8465999364852905,0.11862675100564957,0.023234426975250244,424.5520324707031
2530,0.43333998953551056,0.8199999928474426,0.6876100301742554,0.8550999164581299,0.11749378591775894,0.02484274096786976,484.8160095214844
2531,,,0.6918399930000305,0.8619999289512634,0.1182006224989891,0.02828427404165268,442.8800354003906
2532,,,0.6808100342750549,0.8477999567985535,0.1214371919631958,0.02986771985888481,438.822021484375
2533,,,0.6850100159645081,0.8531999588012695,0.11821664124727249,0.028458010405302048,450.33001708984375
2534,,,0.6814799904823303,0.8525999188423157,0.12200940400362015,0.027436617761850357,419.3800048828125
2535,,,0.6857200264930725,0.8495998978614807,0.11560122668743134,0.027373960241675377,473.510009765625
2536,,,0.6878200173377991,0.8574999570846558,0.11950786411762238,0.024386415258049965,460.9120178222656
2537,,,0.686489999294281,0.866100013256073,0.1246262937784195,0.02874108776450157,459.5920104980469
2538,,,0.6884400248527527,0.8561999201774597,0.11856653541326523,0.026122482493519783,449.4400329589844
2539,,,0.6819800138473511,0.8448999524116516,0.11586761474609375,0.023246385157108307,417.9400329589844
2540,0.43558998914062974,0.8100000023841858,0.6862500309944153,0.8518999814987183,0.11675731092691422,0.028415920212864876,460.10601806640625
2541,,,0.6820999979972839,0.854699969291687,0.11968087404966354,0.030132882297039032,443.7160339355469
2542,,,0.6809700131416321,0.8502999544143677,0.11917701363563538,0.030763188377022743,496.7140197753906
2543,,,0.6873599886894226,0.8505999445915222,0.12178530544042587,0.027222242206335068,444.7960205078125
2544,,,0.6858100295066833,0.8506999611854553,0.11588171869516373,0.02864816226065159,456.06402587890625
2545,,,0.6803199648857117,0.8591999411582947,0.1247953251004219,0.030407333746552467,429.5980224609375
2546,,,0.678380012512207,0.8459999561309814,0.11979200690984726,0.025306202471256256,444.7380065917969
2547,,,0.6825399994850159,0.8580999374389648,0.12800286710262299,0.028663670644164085,462.82403564453125
2548,,,0.6812800168991089,0.8579999208450317,0.12251029163599014,0.02628515474498272,444.30401611328125
2549,,,0.6853800415992737,0.8518999814987183,0.11848583072423935,0.02827337197959423,471.3420104980469
2550,0.4331599888801575,0.7599999904632568,0.683210015296936,0.8554999232292175,0.11920656263828278,0.0261840783059597,418.5500183105469
2551,,,0.6883899569511414,0.8546999096870422,0.11818237602710724,0.030796006321907043,430.6520080566406
2552,,,0.6757500171661377,0.84989994764328,0.12272284924983978,0.03316609933972359,443.02203369140625
2553,,,0.6799200177192688,0.853399932384491,0.12112913280725479,0.023622458800673485,423.3280334472656
2554,,,0.681659996509552,0.8549999594688416,0.12154842168092728,0.029387690126895905,420.0240173339844
2555,,,0.6782100200653076,0.8536999225616455,0.12135907262563705,0.02525247260928154,456.63201904296875
2556,,,0.6834400296211243,0.8572999238967896,0.12357442080974579,0.022376714274287224,420.15802001953125
2557,,,0.6818299889564514,0.8470999598503113,0.11934150010347366,0.025948472321033478,420.45001220703125
2558,,,0.6858900189399719,0.8606999516487122,0.12064643949270248,0.026218006387352943,442.3000183105469
2559,,,0.6804599761962891,0.8513999581336975,0.12067704647779465,0.026170387864112854,462.1640319824219
2560,0.4296999900862575,0.8199999928474426,0.6872900724411011,0.8571999669075012,0.11971168220043182,0.029407616704702377,468.3080139160156
2561,,,0.6894000172615051,0.858199954032898,0.12119375914335251,0.032825831323862076,429.26202392578125
2562,,,0.6803100109100342,0.8514999747276306,0.12143784761428833,0.027353834360837936,390.9620056152344
2563,,,0.6804100871086121,0.8570999503135681,0.12753194570541382,0.02712838724255562,432.6240234375
2564,,,0.6765500903129578,0.8522999286651611,0.12432881444692612,0.025814222171902657,412.9360046386719
2565,,,0.686750054359436,0.8407999873161316,0.11461270600557327,0.02158750779926777,450.4280090332031
2566,,,0.6842899322509766,0.8613999485969543,0.12174201011657715,0.02305111102759838,399.634033203125
2567,,,0.6895200610160828,0.8602999448776245,0.12142781168222427,0.02955751307308674,435.85601806640625
2568,,,0.6854599714279175,0.85999995470047,0.12148887664079666,0.02943919599056244,426.33203125
2569,,,0.6814900040626526,0.847000002861023,0.12338680773973465,0.025995343923568726,410.0880126953125
2570,0.42945998881012204,0.8299999833106995,0.6820100545883179,0.8562999367713928,0.12428639084100723,0.0300388652831316,403.6020202636719
2571,,,0.6796900033950806,0.8550999164581299,0.12755027413368225,0.023634212091565132,441.1820068359375
2572,,,0.6805100440979004,0.8528999090194702,0.1195404902100563,0.03029468096792698,431.8960266113281
2573,,,0.6848000288009644,0.855699896812439,0.1241530179977417,0.02292962744832039,396.99200439453125
2574,,,0.6824500560760498,0.8570998907089233,0.12167457491159439,0.03153625503182411,434.2340087890625
2575,,,0.6812800168991089,0.8494999408721924,0.12189182639122009,0.02861711010336876,420.2120056152344
2576,,,0.6797299981117249,0.8549999594688416,0.12192904204130173,0.029387691989541054,401.74603271484375
2577,,,0.686959981918335,0.8529999852180481,0.118768110871315,0.026533767580986023,430.54803466796875
2578,,,0.6844099760055542,0.8524000644683838,0.11909843236207962,0.027196260169148445,431.71002197265625
2579,,,0.6861700415611267,0.8558999300003052,0.11970613896846771,0.02693406492471695,429.0080261230469
2580,0.4317099894285202,0.75,0.680899977684021,0.8491999506950378,0.12297768890857697,0.031388092786073685,432.5260314941406
2581,,,0.6872900128364563,0.8511999249458313,0.11893654614686966,0.029034292325377464,406.9940185546875
2582,,,0.6848400235176086,0.8559999465942383,0.11995399743318558,0.02546536736190319,402.26800537109375
2583,,,0.6790900230407715,0.8514999747276306,0.12406960129737854,0.02166667953133583,352.5580139160156
2584,,,0.683139979839325,0.8465999960899353,0.11858922243118286,0.02559276856482029,401.884033203125
2585,,,0.6866100430488586,0.853399932384491,0.1189805194735527,0.023016028106212616,438.8100280761719
2586,,,0.6853700280189514,0.8502999544143677,0.11486887186765671,0.024677924811840057,374.5420227050781
2587,,,0.684660017490387,0.8552000522613525,0.12039675563573837,0.03223900496959686,411.3740234375
2588,,,0.6786400079727173,0.8543999195098877,0.12338952720165253,0.02716653048992157,395.8740234375
2589,,,0.6797500252723694,0.8468999862670898,0.12012521177530289,0.023514235392212868,447.4040222167969
2590,0.43353998915851116,0.8199999928474426,0.6798700094223022,0.8466999530792236,0.12221136689186096,0.02429013140499592,408.9540100097656
2591,,,0.6833199858665466,0.850399911403656,0.11804623156785965,0.026927514001727104,430.3940124511719
2592,,,0.6825399994850159,0.8527999520301819,0.12456750124692917,0.026172704994678497,407.0520324707031
2593,,,0.684689998626709,0.8570999503135681,0.12189897894859314,0.028294799849390984,375.3960266113281
2594,,,0.6856600046157837,0.862299919128418,0.12373711913824081,0.030874624848365784,416.91802978515625
2595,,,0.6869499683380127,0.8612998723983765,0.12517373263835907,0.026348669081926346,394.9140319824219
2596,,,0.6845800280570984,0.8519999384880066,0.12082061916589737,0.02108185365796089,421.54803466796875
2597,,,0.6769800186157227,0.8465999960899353,0.1237335354089737,0.025867581367492676,415.3520202636719
2598,,,0.6863999962806702,0.8561999797821045,0.12082648277282715,0.029534434899687767,425.1260070800781
2599,,,0.6816400289535522,0.8520999550819397,0.12615318596363068,0.027276920154690742,388.4360046386719
2600,0.4258199890032411,0.7599999904632568,0.6812400221824646,0.8503999710083008,0.12148918956518173,0.028986936435103416,378.2740173339844
2601,,,0.6845300197601318,0.855199933052063,0.12026987224817276,0.026684841141104698,416.5940246582031
2602,,,0.6884499788284302,0.862299919128418,0.12369073182344437,0.030677704140543938,389.9040222167969
2603,,,0.6874300837516785,0.8556999564170837,0.11979585140943527,0.028400279581546783,393.0160217285156
2604,,,0.6872400045394897,0.8563999533653259,0.11903592199087143,0.025086520239710808,402.7020263671875
2605,,,0.6788700222969055,0.8552000522613525,0.12294444441795349,0.028014428913593292,412.8960266113281
2606,,,0.6805199980735779,0.8506999611854553,0.12278275191783905,0.02648632787168026,383.77001953125
2607,,,0.6781800389289856,0.8492999076843262,0.12500925362110138,0.029755059629678726,413.0000305175781
2608,,,0.686150074005127,0.8574999570846558,0.12060440331697464,0.031087208539247513,405.426025390625
2609,,,0.6877300143241882,0.8550999164581299,0.11955266445875168,0.029076535254716873,389.2740173339844
2610,0.43449998896569014,0.7799999713897705,0.6932300329208374,0.8563999533653259,0.11647331714630127,0.024557501077651978,441.4000244140625
2611,,,0.6809000372886658,0.854699969291687,0.1255800873041153,0.026302628219127655,385.0340270996094
2612,,,0.6937340497970581,0.866339921951294,0.12306371331214905,0.10482772439718246,407.5740051269531
2613,,,0.6868900060653687,0.8524999618530273,0.12330300360918045,0.019917773082852364,409.3260192871094
2614,,,0.6863299608230591,0.8596999645233154,0.11972453445196152,0.030499376356601715,446.8020324707031
2615,,,0.6840199828147888,0.858199954032898,0.1260385811328888,0.02258005551993847,393.2820129394531
2616,,,0.6862900853157043,0.8624000549316406,0.12718141078948975,0.0293746218085289,361.7460021972656
2617,,,0.6893199682235718,0.848099946975708,0.11555124074220657,0.023036863654851913,432.81402587890625
2618,,,0.680150032043457,0.8585999608039856,0.12371492385864258,0.022157395258545876,371.2920227050781
2619,,,0.6771899461746216,0.8505999445915222,0.12578085064888,0.027296360582113266,386.5760192871094
2620,0.42069998934865,0.8299999833106995,0.6767300367355347,0.8496999740600586,0.12481740862131119,0.026148568838834763,421.9140319824219
2621,,,0.6872600317001343,0.8592999577522278,0.12114688754081726,0.032883480191230774,419.468017578125
2622,,,0.6870600581169128,0.8610999584197998,0.12055076658725739,0.028951190412044525,378.07000732421875
2623,,,0.679610013961792,0.8572999238967896,0.13124318420886993,0.02473517134785652,414.8760070800781
2624,,,0.6838000416755676,0.8534998893737793,0.12007571756839752,0.025990480557084084,389.4840087890625
2625,,,0.6824399828910828,0.855199933052063,0.12413321435451508,0.028620833531022072,407.156005859375
2626,,,0.6814000606536865,0.8596999645233154,0.12451966106891632,0.02536422200500965,374.4380187988281
2627,,,0.6825900077819824,0.8502999544143677,0.12407331168651581,0.03270483389496803,390.70001220703125
2628,,,0.687969982624054,0.8623999357223511,0.1244824230670929,0.027344418689608574,429.3700256347656
2629,,,0.6810300350189209,0.8523999452590942,0.12450196593999863,0.03175410255789757,399.2040100097656
2630,0.4245499898418784,0.7799999713897705,0.6869000792503357,0.8655000329017639,0.12257003039121628,0.03282567858695984,394.76202392578125
2631,,,0.6887600421905518,0.8632999062538147,0.12206950038671494,0.024784117937088013,397.64801025390625
2632,,,0.6852899789810181,0.8552000522613525,0.12262280285358429,0.032457586377859116,380.3760070800781
2633,,,0.6921200156211853,0.8633000254631042,0.11886897683143616,0.02644052356481552,412.17401123046875
2634,,,0.6821399927139282,0.8596999645233154,0.1253504455089569,0.0303998664021492,402.31402587890625
2635,,,0.6852099895477295,0.862899899482727,0.12265724688768387,0.03226452320814133,399.60601806640625
2636,,,0.6869699954986572,0.8613000512123108,0.12209925055503845,0.027253206819295883,396.9020080566406
2637,,,0.684380054473877,0.8645999431610107,0.13019894063472748,0.030265485867857933,351.93402099609375
2638,,,0.6875600218772888,0.851699948310852,0.11869091540575027,0.025900162756443024,426.3600158691406
2639,,,0.6910799741744995,0.8608999252319336,0.1259448081254959,0.024082986637949944,429.8680114746094
2640,0.42374998934566976,0.8199999928474426,0.688480019569397,0.858299970626831,0.12200727313756943,0.036127008497714996,416.7160339355469
2641,,,0.6922999620437622,0.8571000695228577,0.11657314747571945,0.028755147010087967,409.0840148925781
2642,,,0.6965875029563904,0.8750749826431274,0.12505459785461426,0.10923659801483154,457.760009765625
2643,,,0.6911100149154663,0.862299919128418,0.12350434064865112,0.02939988672733307,388.1120300292969
2644,,,0.6899900436401367,0.8636999130249023,0.1251981407403946,0.028056759387254715,422.70001220703125
2645,,,0.6826200485229492,0.8538999557495117,0.12329289317131042,0.02201446332037449,400.0340270996094
2646,,,0.6925199627876282,0.8539999127388,0.11578711122274399,0.024863261729478836,385.4560241699219
2647,,,0.6963415145874023,0.870914876461029,0.12218247354030609,0.09465079009532928,401.8100280761719
